f85r1,f4v,0.9192200557103064
f85r1,f71r,0.9192200557103064
f27r,f66r,0.9192307692307692
f38r,f66r,0.9192307692307692
f66r,f19r,0.9192307692307692
f66r,f29v,0.9192307692307692
f66r,f56r,0.9192307692307692
f66r,f57v,0.9192307692307692
f113v,f39v,0.9192546583850931
f113v,f55r,0.9192546583850931
f113v,f58r,0.9192546583850931
f106v,f95r2,0.9193020719738277
f45r,f106v,0.9193020719738277
f101r1,f82v,0.9193548387096774
f112r,f27v,0.9193548387096774
f112r,f2r,0.9193548387096774
f112r,f35v,0.9193548387096774
f112r,f49v,0.9193548387096774
f112r,f56r,0.9193548387096774
f112r,f58r,0.9193548387096774
f112r,f68v1,0.9193548387096774
f112r,f72v3,0.9193548387096774
f112r,f87r,0.9193548387096774
f112r,f90r2,0.9193548387096774
f18v,f82v,0.9193548387096774
f37r,f82v,0.9193548387096774
f37v,f82v,0.9193548387096774
f3v,f82v,0.9193548387096774
f4v,f82v,0.9193548387096774
f56r,f82v,0.9193548387096774
f67v1,f82v,0.9193548387096774
f72r3,f82v,0.9193548387096774
f72v1,f112r,0.9193548387096774
f82v,f36r,0.9193548387096774
f111v,f31v,0.9193706981317601
f111v,f34v,0.9193706981317601
f50r,f111v,0.9193706981317601
f21v,f86v5,0.9193776520509194
f49r,f86v5,0.9193776520509194
f68r3,f86v5,0.9193776520509194
f86v5,f53r,0.9193776520509194
f86v5,f6r,0.9193776520509194
f90v2,f86v5,0.9193776520509194
f99r,f86v5,0.9193776520509194
f72v1,f58v,0.9193989071038251
f8r,f58v,0.9193989071038251
f27r,f80v,0.9194029850746268
f80v,f53v,0.9194029850746268
f80v,f72r1,0.9194029850746268
f80v,f73r,0.9194029850746268
f33r,f114r,0.9194214876033058
f34v,f114r,0.9194214876033058
f40v,f114r,0.9194214876033058
f46v,f114r,0.9194214876033058
f78r,f114r,0.9194214876033058
f84v,f114r,0.9194214876033058
f86v5,f114r,0.9194214876033058
f89r2,f114r,0.9194214876033058
f10v,f104r,0.9194414607948442
f46v,f104r,0.9194414607948442
f51v,f104r,0.9194414607948442
f66v,f104r,0.9194414607948442
f72r1,f104r,0.9194414607948442
f89r2,f104r,0.9194414607948442
f96r,f104r,0.9194414607948442
f108v,f20v,0.9194499017681729
f108v,f90r1,0.9194499017681729
f105r,f100r,0.919454770755886
f105r,f1v,0.919454770755886
f105r,f25r,0.919454770755886
f105r,f53v,0.919454770755886
f15r,f105r,0.919454770755886
f2r,f105r,0.919454770755886
f30r,f105r,0.919454770755886
f44v,f105r,0.919454770755886
f49r,f105r,0.919454770755886
f68r3,f105r,0.919454770755886
f72v3,f86v3,0.9194630872483222
f101v2,f107v,0.9194865810968494
f107v,f102v1,0.9194865810968494
f107v,f11v,0.9194865810968494
f107v,f55v,0.9194865810968494
f107v,f57r,0.9194865810968494
f107v,f81v,0.9194865810968494
f67v2,f78r,0.9195205479452054
f103r,f78v,0.9196428571428571
f31r,f103r,0.9196428571428571
f43v,f103r,0.9196428571428571
f46r,f103r,0.9196428571428571
f115v,f50v,0.919683257918552
f115v,f78v,0.919683257918552
f105v,f1v,0.9197166469893743
f105v,f87v,0.9197166469893743
f99r,f105v,0.9197166469893743
f36v,f79r,0.9197183098591549
f70r1,f79r,0.9197183098591549
f79r,f87v,0.9197183098591549
f79r,f90r2,0.9197183098591549
f103v,f23v,0.9197530864197531
f103v,f26v,0.9197530864197531
f103v,f57r,0.9197530864197531
f103v,f72r3,0.9197530864197531
f103v,f96v,0.9197530864197531
f106r,f39r,0.919774011299435
f106r,f46v,0.919774011299435
f20r,f106r,0.919774011299435
f33r,f106r,0.919774011299435
f42r,f106r,0.919774011299435
f52r,f106r,0.919774011299435
f65v,f106r,0.919774011299435
f75v,f106r,0.919774011299435
f112v,f18r,0.9197994987468672
f112v,f28r,0.9197994987468672
f112v,f37r,0.9197994987468672
f112v,f48v,0.9197994987468672
f11r,f112v,0.9197994987468672
f15v,f112v,0.9197994987468672
f21v,f112v,0.9197994987468672
f30r,f112v,0.9197994987468672
f35r,f112v,0.9197994987468672
f72v2,f112v,0.9197994987468672
f81v,f112v,0.9197994987468672
f85r2,f112v,0.9197994987468672
f113r,f82r,0.9198542805100182
f113r,f95r2,0.9198542805100182
f81v,f113r,0.9198542805100182
f1r,f80r,0.9199417758369723
f21v,f80r,0.9199417758369723
f24v,f80r,0.9199417758369723
f32v,f80r,0.9199417758369723
f54r,f80r,0.9199417758369723
f86v6,f31v,0.91995841995842
f86v6,f58r,0.91995841995842
f95v2,f116r,0.91995841995842
f11r,f76v,0.92
f27r,f76v,0.92
f29v,f114v,0.92
f35r,f76v,0.92
f42v,f114v,0.92
f42v,f76v,0.92
f70v2,f76v,0.92
f76v,f13r,0.92
f76v,f13v,0.92
f76v,f1v,0.92
f76v,f32r,0.92
f76v,f70v1,0.92
f99r,f76v,0.92
f105v,f111r,0.9200343938091143
f83r,f111r,0.9200343938091143
f76r,f100r,0.9200404858299596
f76r,f47r,0.9200404858299596
f76r,f47v,0.9200404858299596
f76r,f6r,0.9200404858299596
f41v,f108r,0.920042643923241
f68v3,f108r,0.920042643923241
f83v,f108r,0.920042643923241
f70r1,f83r,0.9200581395348837
f83r,f17r,0.9200581395348837
f83r,f20r,0.9200581395348837
f83r,f23r,0.9200581395348837
f83r,f6r,0.9200581395348837
f83r,f89r2,0.9200581395348837
f101r1,f77r,0.9200652528548124
f19r,f77r,0.9200652528548124
f35v,f77r,0.9200652528548124
f104v,f48r,0.9202586206896551
f104v,f55v,0.9202586206896551
f104v,f95r2,0.9202586206896551
f113v,f43r,0.9202898550724637
f111v,f34r,0.9203539823008849
f111v,f95r2,0.9203539823008849
f9v,f70r2,0.920388349514563
f17r,f106v,0.920392584514722
f32r,f58r,0.9203980099502488
f58r,f87v,0.9203980099502488
f68v1,f58r,0.9203980099502488
f6v,f58r,0.9203980099502488
f96r,f58r,0.9203980099502488
f108v,f33r,0.9204322200392927
f108v,f90v2,0.9204322200392927
f42v,f84v,0.9204545454545454
f46r,f114r,0.9204545454545454
f95r2,f114r,0.9204545454545454
f11r,f79v,0.9204712812960235
f1v,f79v,0.9204712812960235
f30v,f79v,0.9204712812960235
f3v,f79v,0.9204712812960235
f67v1,f79v,0.9204712812960235
f79v,f70v1,0.9204712812960235
f66r,f38v,0.9205128205128205
f66r,f6v,0.9205128205128205
f66r,f80v,0.9205128205128205
f101r1,f104r,0.920515574650913
f104r,f87v,0.920515574650913
f48v,f104r,0.920515574650913
f55v,f104r,0.920515574650913
f75v,f26v,0.9205834683954619
f75v,f56v,0.9205834683954619
f75v,f72r2,0.9205834683954619
f100v,f84r,0.9205882352941176
f21v,f84r,0.9205882352941176
f84r,f56v,0.9205882352941176
f84r,f72r1,0.9205882352941176
f96v,f84r,0.9205882352941176
f112r,f14r,0.9205955334987593
f112r,f18r,0.9205955334987593
f112r,f1v,0.9205955334987593
f112r,f20r,0.9205955334987593
f112r,f25v,0.9205955334987593
f112r,f38v,0.9205955334987593
f112r,f47v,0.9205955334987593
f112r,f67r2,0.9205955334987593
f112r,f67v1,0.9205955334987593
f112r,f68r2,0.9205955334987593
f112r,f75v,0.9205955334987593
f112r,f96r,0.9205955334987593
f112r,f9r,0.9205955334987593
f69v,f85r1,0.9206128133704735
f103r,f53v,0.9206349206349206
f103r,f73r,0.9206349206349206
f41r,f103r,0.9206349206349206
f75r,f26v,0.9206349206349206
f75r,f89v1,0.9206349206349206
f86v4,f103r,0.9206349206349206
f107v,f31r,0.9206534422403734
f107v,f38v,0.9206534422403734
f107v,f39r,0.9206534422403734
f107v,f46r,0.9206534422403734
f107v,f46v,0.9206534422403734
f25v,f107v,0.9206534422403734
f105r,f10r,0.9206939281288724
f105r,f28r,0.9206939281288724
f105r,f47r,0.9206939281288724
f105r,f72r2,0.9206939281288724
f105r,f9r,0.9206939281288724
f105r,f9v,0.9206939281288724
f22r,f105r,0.9206939281288724
f11v,f58v,0.9207650273224044
f41v,f113r,0.9207650273224044
f42v,f58v,0.9207650273224044
f67r1,f58v,0.9207650273224044
f94r,f113r,0.9207650273224044
f42r,f86v5,0.9207920792079208
f70r1,f86v5,0.9207920792079208
f71r,f86v5,0.9207920792079208
f86v5,f100v,0.9207920792079208
f86v5,f27v,0.9207920792079208
f86v5,f3r,0.9207920792079208
f86v5,f49v,0.9207920792079208
f86v5,f68v2,0.9207920792079208
f115v,f13v,0.920814479638009
f115v,f79r,0.920814479638009
f115v,f89r1,0.920814479638009
f17v,f115v,0.920814479638009
f11v,f80v,0.9208955223880597
f30r,f80v,0.9208955223880597
f70v2,f80v,0.9208955223880597
f71r,f80v,0.9208955223880597
f72v2,f80v,0.9208955223880597
f80v,f16r,0.9208955223880597
f80v,f26v,0.9208955223880597
f80v,f51r,0.9208955223880597
f80v,f90v1,0.9208955223880597
f105v,f102r1,0.9208972845336482
f105v,f23r,0.9208972845336482
f105v,f3v,0.9208972845336482
f105v,f72r1,0.9208972845336482
f105v,f72r2,0.9208972845336482
f105v,f89v1,0.9208972845336482
f105v,f93r,0.9208972845336482
f105v,f93v,0.9208972845336482
f105v,f95r1,0.9208972845336482
f29r,f105v,0.9208972845336482
f68r3,f105v,0.9208972845336482
f101v2,f106r,0.9209039548022598
f106r,f32v,0.9209039548022598
f10r,f106r,0.9209039548022598
f28r,f106r,0.9209039548022598
f36v,f106r,0.9209039548022598
f39v,f106r,0.9209039548022598
f115r,f101r1,0.920935412026726
f115r,f39r,0.920935412026726
f115r,f50v,0.920935412026726
f115r,f55r,0.920935412026726
f115r,f89r2,0.920935412026726
f115r,f89v2,0.920935412026726
f24v,f82v,0.9209677419354839
f42v,f82v,0.9209677419354839
f5r,f82v,0.9209677419354839
f71r,f82v,0.9209677419354839
f71v,f82v,0.9209677419354839
f103v,f19r,0.9209876543209876
f103v,f1v,0.9209876543209876
f103v,f28v,0.9209876543209876
f103v,f2v,0.9209876543209876
f103v,f38v,0.9209876543209876
f103v,f4v,0.9209876543209876
f22r,f103v,0.9209876543209876
f108r,f116r,0.920997920997921
f41v,f116r,0.920997920997921
f86v6,f102r1,0.920997920997921
f86v6,f102r2,0.920997920997921
f86v6,f33v,0.920997920997921
f86v6,f34v,0.920997920997921
f86v6,f40r,0.920997920997921
f86v6,f90r1,0.920997920997921
f112v,f102r2,0.9210526315789473
f112v,f68v3,0.9210526315789473
f112v,f70r2,0.9210526315789473
f76r,f28v,0.9210526315789473
f76r,f36v,0.9210526315789473
f76r,f69r,0.9210526315789473
f76r,f87v,0.9210526315789473
f108r,f55r,0.9211087420042644
f31v,f108r,0.9211087420042644
f107r,f116r,0.9211873080859775
f107r,f40v,0.9211873080859775
f107r,f50v,0.9211873080859775
f107r,f55r,0.9211873080859775
f65r,f78r,0.9212328767123288
f114v,f102v1,0.92125
f19r,f114v,0.92125
f71r,f114v,0.92125
f80v,f114v,0.92125
f70r1,f76v,0.9212903225806451
f76v,f102v1,0.9212903225806451
f76v,f18v,0.9212903225806451
f76v,f6v,0.9212903225806451
f76v,f88r,0.9212903225806451
f113v,f31r,0.9213250517598344
f113v,f95r2,0.9213250517598344
f104v,f40r,0.9213362068965517
f104v,f50v,0.9213362068965517
f104v,f55r,0.9213362068965517
f104v,f84v,0.9213362068965517
f104v,f89r1,0.9213362068965517
f21r,f104v,0.9213362068965517
f105v,f111v,0.9213372664700098
f67r2,f80r,0.9213973799126638
f13v,f106v,0.9214830970556162
f43r,f106v,0.9214830970556162
f95v2,f106v,0.9214830970556162
f102r1,f114r,0.9214876033057852
f102v1,f114r,0.9214876033057852
f50r,f114r,0.9214876033057852
f14r,f83r,0.9215116279069767
f35r,f83r,0.9215116279069767
f83r,f4r,0.9215116279069767
f83r,f88r,0.9215116279069767
f83r,f90v1,0.9215116279069767
f104r,f93r,0.9215896885069818
f33r,f104r,0.9215896885069818
f90v1,f104r,0.9215896885069818
f99v,f104r,0.9215896885069818
f17v,f103r,0.9216269841269841
f20v,f103r,0.9216269841269841
f25r,f103r,0.9216269841269841
f11v,f58r,0.9216417910447762
f15v,f58r,0.9216417910447762
f30r,f58r,0.9216417910447762
f43r,f58r,0.9216417910447762
f4r,f58r,0.9216417910447762
f58r,f26v,0.9216417910447762
f72r3,f58r,0.9216417910447762
f77v,f58r,0.9216417910447762
f78r,f58r,0.9216417910447762
f102v1,f113r,0.9216757741347905
f113r,f16v,0.9216757741347905
f21r,f113r,0.9216757741347905
f44r,f113r,0.9216757741347905
f66v,f113r,0.9216757741347905
f81r,f113r,0.9216757741347905
f44v,f77r,0.9216965742251223
f68r2,f77r,0.9216965742251223
f90r1,f77r,0.9216965742251223
f111r,f39r,0.9217540842648323
f111r,f79r,0.9217540842648323
f66r,f36r,0.9217948717948717
f66r,f90r2,0.9217948717948717
f72v1,f66r,0.9217948717948717
f107v,f33v,0.9218203033838973
f107v,f83v,0.9218203033838973
f107v,f84r,0.9218203033838973
f112r,f10v,0.9218362282878412
f112r,f13r,0.9218362282878412
f112r,f15v,0.9218362282878412
f112r,f16r,0.9218362282878412
f112r,f30v,0.9218362282878412
f112r,f36r,0.9218362282878412
f112r,f53r,0.9218362282878412
f112r,f54r,0.9218362282878412
f112r,f67r1,0.9218362282878412
f112r,f69v,0.9218362282878412
f112r,f71r,0.9218362282878412
f105r,f100v,0.9219330855018587
f105r,f3v,0.9219330855018587
f105r,f58v,0.9219330855018587
f105r,f6r,0.9219330855018587
f105r,f70r2,0.9219330855018587
f105r,f77r,0.9219330855018587
f11r,f105r,0.9219330855018587
f14r,f105r,0.9219330855018587
f25v,f105r,0.9219330855018587
f13v,f79v,0.9219440353460973
f20r,f79v,0.9219440353460973
f72r3,f79v,0.9219440353460973
f79v,f16r,0.9219440353460973
f79v,f73r,0.9219440353460973
f115v,f100r,0.9219457013574661
f72v1,f85r1,0.9220055710306406
f85r1,f1r,0.9220055710306406
f102v2,f106r,0.9220338983050848
f24v,f106r,0.9220338983050848
f37r,f106r,0.9220338983050848
f47r,f106r,0.9220338983050848
f57r,f106r,0.9220338983050848
f26r,f116r,0.922037422037422
f43v,f116r,0.922037422037422
f86v6,f9v,0.922037422037422
f95v2,f86v6,0.922037422037422
f115r,f43r,0.9220489977728286
f115r,f93r,0.9220489977728286
f38r,f84r,0.9220588235294118
f49r,f84r,0.9220588235294118
f84r,f13v,0.9220588235294118
f84r,f49v,0.9220588235294118
f51v,f76r,0.9220647773279352
f76r,f14v,0.9220647773279352
f76r,f2r,0.9220647773279352
f76r,f88r,0.9220647773279352
f88v,f76r,0.9220647773279352
f101v2,f105v,0.922077922077922
f105v,f13r,0.922077922077922
f105v,f20r,0.922077922077922
f105v,f2r,0.922077922077922
f105v,f38v,0.922077922077922
f105v,f79v,0.922077922077922
f72v1,f84v,0.922077922077922
f75r,f102v1,0.922077922077922
f75r,f10r,0.922077922077922
f75r,f13v,0.922077922077922
f75r,f18v,0.922077922077922
f75r,f27r,0.922077922077922
f75r,f36r,0.922077922077922
f75r,f47v,0.922077922077922
f75r,f49r,0.922077922077922
f75r,f56v,0.922077922077922
f75r,f57r,0.922077922077922
f75r,f5v,0.922077922077922
f75r,f65v,0.922077922077922
f75r,f6r,0.922077922077922
f75r,f85r2,0.922077922077922
f84v,f49v,0.922077922077922
f4r,f58v,0.9221311475409836
f115r,f108r,0.9221748400852878
f84r,f108r,0.9221748400852878
f94v,f108r,0.9221748400852878
f14v,f75v,0.9222042139384117
f28r,f75v,0.9222042139384117
f75v,f54r,0.9222042139384117
f38r,f86v5,0.9222065063649222
f83v,f86v5,0.9222065063649222
f86v5,f17r,0.9222065063649222
f86v5,f30v,0.9222065063649222
f86v5,f56v,0.9222065063649222
f86v5,f84r,0.9222065063649222
f107r,f33r,0.9222108495394064
f107r,f43r,0.9222108495394064
f107r,f77v,0.9222108495394064
f103v,f5r,0.9222222222222223
f103v,f99v,0.9222222222222223
f112v,f16r,0.9223057644110275
f112v,f32v,0.9223057644110275
f112v,f49v,0.9223057644110275
f112v,f4r,0.9223057644110275
f13r,f112v,0.9223057644110275
f72v1,f112v,0.9223057644110275
f111v,f108r,0.9223205506391348
f111v,f114r,0.9223205506391348
f111v,f75v,0.9223205506391348
f67v2,f70r2,0.9223300970873787
f113v,f50v,0.922360248447205
f40v,f113v,0.922360248447205
f50r,f113v,0.922360248447205
f24r,f80v,0.9223880597014925
f42v,f80v,0.9223880597014925
f49r,f80v,0.9223880597014925
f80v,f3r,0.9223880597014925
f80v,f53r,0.9223880597014925
f80v,f70v1,0.9223880597014925
f101v2,f108v,0.9223968565815324
f108v,f7v,0.9223968565815324
f86v4,f108v,0.9223968565815324
f104v,f102r2,0.9224137931034483
f104v,f52v,0.9224137931034483
f104v,f78v,0.9224137931034483
f104v,f89v2,0.9224137931034483
f104v,f90v1,0.9224137931034483
f114v,f71v,0.9225
f114v,f87v,0.9225
f38r,f114v,0.9225
f8v,f114v,0.9225
f17v,f114r,0.9225206611570248
f48v,f114r,0.9225206611570248
f81r,f114r,0.9225206611570248
f95v2,f114r,0.9225206611570248
f24r,f79r,0.9225352112676056
f49r,f79r,0.9225352112676056
f68v2,f79r,0.9225352112676056
f79r,f73r,0.9225352112676056
f1v,f106v,0.9225736095965104
f44v,f106v,0.9225736095965104
f72r1,f106v,0.9225736095965104
f89r1,f106v,0.9225736095965104
f89v1,f106v,0.9225736095965104
f13r,f82v,0.9225806451612903
f29v,f82v,0.9225806451612903
f68v2,f82v,0.9225806451612903
f72v3,f82v,0.9225806451612903
f76v,f29v,0.9225806451612903
f76v,f2v,0.9225806451612903
f76v,f53r,0.9225806451612903
f76v,f96v,0.9225806451612903
f82v,f54r,0.9225806451612903
f9v,f82v,0.9225806451612903
f113r,f55v,0.9225865209471766
f113r,f95v1,0.9225865209471766
f41r,f113r,0.9225865209471766
f48v,f113r,0.9225865209471766
f89r1,f113r,0.9225865209471766
f111r,f39v,0.9226139294926913
f40r,f103r,0.9226190476190477
f41v,f103r,0.9226190476190477
f83v,f57v,0.9226305609284333
f83v,f65r,0.9226305609284333
f104r,f69r,0.9226638023630505
f21r,f104r,0.9226638023630505
f93v,f104r,0.9226638023630505
f96v,f104r,0.9226638023630505
f70r2,f82r,0.9226713532513181
f72v1,f86v3,0.9228187919463087
f18v,f80r,0.9228529839883551
f49v,f80r,0.9228529839883551
f53r,f80r,0.9228529839883551
f53v,f80r,0.9228529839883551
f72r3,f80r,0.9228529839883551
f102v1,f58r,0.9228855721393034
f28r,f58r,0.9228855721393034
f35r,f58r,0.9228855721393034
f41r,f58r,0.9228855721393034
f81v,f58r,0.9228855721393034
f85r1,f58r,0.9228855721393034
f83r,f16r,0.9229651162790697
f83r,f2v,0.9229651162790697
f83r,f37v,0.9229651162790697
f83r,f3v,0.9229651162790697
f83r,f44r,0.9229651162790697
f83r,f68r2,0.9229651162790697
f107v,f102r2,0.9229871645274212
f107v,f54r,0.9229871645274212
f107v,f54v,0.9229871645274212
f107v,f70v1,0.9229871645274212
f112r,f102v2,0.9230769230769231
f112r,f14v,0.9230769230769231
f112r,f21v,0.9230769230769231
f112r,f23r,0.9230769230769231
f112r,f24v,0.9230769230769231
f112r,f37v,0.9230769230769231
f112r,f4v,0.9230769230769231
f112r,f8r,0.9230769230769231
f115v,f15v,0.9230769230769231
f115v,f41v,0.9230769230769231
f115v,f65v,0.9230769230769231
f115v,f95r2,0.9230769230769231
f21r,f76r,0.9230769230769231
f66r,f67r1,0.9230769230769231
f76r,f28r,0.9230769230769231
f76r,f36r,0.9230769230769231
f76r,f5v,0.9230769230769231
f76r,f70v1,0.9230769230769231
f76r,f72r1,0.9230769230769231
f86v6,f18r,0.9230769230769231
f90v2,f76r,0.9230769230769231
f115r,f10r,0.923162583518931
f115r,f40r,0.923162583518931
f115r,f57r,0.923162583518931
f115r,f6r,0.923162583518931
f115r,f81r,0.923162583518931
f115r,f95v2,0.923162583518931
f106r,f23v,0.9231638418079096
f21r,f106r,0.9231638418079096
f38v,f106r,0.9231638418079096
f90r1,f106r,0.9231638418079096
f105r,f17r,0.9231722428748451
f105r,f56v,0.9231722428748451
f105r,f73r,0.9231722428748451
f105r,f95v1,0.9231722428748451
f13r,f105r,0.9231722428748451
f19r,f105r,0.9231722428748451
f24r,f105r,0.9231722428748451
f29r,f105r,0.9231722428748451
f35r,f105r,0.9231722428748451
f107r,f66r,0.9232343909928352
f108r,f86v3,0.9232409381663113
f39v,f108r,0.9232409381663113
f94r,f108r,0.9232409381663113
f105v,f25r,0.9232585596221959
f105v,f47r,0.9232585596221959
f105v,f68r2,0.9232585596221959
f105v,f73r,0.9232585596221959
f105v,f77v,0.9232585596221959
f105v,f7r,0.9232585596221959
f105v,f90r2,0.9232585596221959
f105v,f9r,0.9232585596221959
f105v,f9v,0.9232585596221959
f10v,f105v,0.9232585596221959
f22r,f105v,0.9232585596221959
f45v,f105v,0.9232585596221959
f70r1,f105v,0.9232585596221959
f111v,f33r,0.9233038348082596
f111v,f39v,0.9233038348082596
f111v,f84r,0.9233038348082596
f13r,f77r,0.9233278955954323
f24v,f77r,0.9233278955954323
f3r,f77r,0.9233278955954323
f6v,f77r,0.9233278955954323
f77r,f73r,0.9233278955954323
f108v,f102r2,0.9233791748526523
f108v,f26v,0.9233791748526523
f108v,f34r,0.9233791748526523
f113v,f75v,0.9233954451345756
f85r1,f102v2,0.9233983286908078
f103v,f101r1,0.9234567901234568
f103v,f102r2,0.9234567901234568
f103v,f14v,0.9234567901234568
f103v,f18v,0.9234567901234568
f103v,f54v,0.9234567901234568
f103v,f6v,0.9234567901234568
f104v,f78r,0.9234913793103449
f43r,f104v,0.9234913793103449
f50r,f104v,0.9234913793103449
f43r,f113r,0.9234972677595629
f50r,f113r,0.9234972677595629
f75r,f101r1,0.9235209235209235
f75r,f19v,0.9235209235209235
f75r,f23r,0.9235209235209235
f75r,f28r,0.9235209235209235
f75r,f44r,0.9235209235209235
f75r,f47r,0.9235209235209235
f75r,f53v,0.9235209235209235
f75r,f55v,0.9235209235209235
f75r,f72r1,0.9235209235209235
f52r,f84r,0.9235294117647059
f6v,f84r,0.9235294117647059
f102v2,f112v,0.9235588972431078
f112v,f37v,0.9235588972431078
f112v,f4v,0.9235588972431078
f112v,f56v,0.9235588972431078
f29v,f112v,0.9235588972431078
f38v,f112v,0.9235588972431078
f68r3,f112v,0.9235588972431078
f73v,f112v,0.9235588972431078
f101r1,f103r,0.9236111111111112
f103r,f33v,0.9236111111111112
f103r,f9r,0.9236111111111112
f42v,f103r,0.9236111111111112
f65v,f103r,0.9236111111111112
